PlayerId,MLBAMID,Name,NameASCII,Season,Tm,PA,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,Pitch,Pitches,LD%_BattedBall,GB%_BattedBall,FB%_BattedBall,IFFB%_BattedBall,HR/FB_BattedBall,Strikes,Balls,Pitches.1,xMov,zMov,Mov,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,SwStr%,pVAL,pVAL/C,Vertical Break,Vertical Drop,Horizontal Break,ArmAngle,SpinRate,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,H-Swing%,H-Contact%,H-Zone%,S-Swing%,S-Contact%,S-Zone%,C-Swing%,C-Contact%,C-Zone%,W-Swing%,W-Contact%,W-Zone%,SI-Swing%,SI-Contact%,SI-Zone%,SO-Swing%,SO-Contact%,SO-Zone%
18433,664731,P.J. Higgins,P.J. Higgins,2026,CIN,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333333,0.33333333,0.33333333,0.0,1.0,0.0,"FA,FC,SI,CH,SL,CU",18,0.0,0.0,1.0,0.5,0.0,9,9,18,3.737638444444445,4.422533499999999,8.52902072222222,0.1818181818181818,0.7142857142857143,0.3888888888888889,0.0,0.8,0.5714285714285714,0.3888888888888889,0.1666666666666666,0.9421852,5.234362222222222,7.392712333333334,26.784122222222223,5.469726683333334,42.53429444444444,2200.4444444444443,3,79.85,84.7,84.7,46.5,0,0.0,0,0.0,0.8,1.0,0.2777777777777778,0.25,0.0,0.2222222222222222,0.2222222222222222,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.3333333333333333,0.0,0.1666666666666666
23800,678009,Parker Meadows,Parker Meadows,2026,DET,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,"SI,SL",4,0.0,1.0,0.0,0.0,0.0,2,2,4,8.51877,3.094435,9.3825175,0.0,1.0,0.5,0.0,1.0,1.0,0.5,0.0,0.3399107,8.4977675,5.09591,28.300875,13.8939475,29.686550000000004,2345.0,1,70.6,70.6,70.6,-52.0,0,0.0,0,0.0,1.0,1.0,0.25,1.0,1.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,1.0,1.0,0.25,0.0,0.0,0.0
27478,672275,Patrick Bailey,Patrick Bailey,2026,2 Tms,53,1.083333333,0.137931034,0.448275862,0.413793103,0.166666666,0.083333333,0.076923076,0.0,0.26666667,0.33333333,0.4,0.1,0.6,0.3,"FA,FC,FS,SI,CH,SL,CU,KC",230,0.1379310344827586,0.4482758620689655,0.4137931034482758,0.1666666666666666,0.0833333333333333,136,94,230,3.6158208430434784,4.325273319565216,8.594618060869566,0.2735042735042735,0.5929203539823009,0.4304347826086956,0.46875,0.835820895522388,0.7171717171717171,0.4913043478260869,0.1217391304347826,4.132147000000001,1.7965856521739134,7.2245261913043475,26.921131608695653,5.255089143043478,37.93152999999998,2210.4347826086955,30,93.6,104.3,106.2,14.93103448275862,2,0.0666666666666666,13,0.4333333333333333,0.8064516129032258,0.88,0.2695652173913043,0.425,0.6176470588235294,0.3478260869565217,0.2105263157894736,0.5,0.2478260869565217,0.0967741935483871,0.0,0.1347826086956521,0.4375,0.8571428571428571,0.1391304347826087,0.4166666666666667,0.45,0.208695652173913
13602,621550,Patrick Wisdom,Patrick Wisdom,2026,SEA,24,0.666666666,0.0,0.4,0.6,0.166666666,0.0,0.0,0.0,0.4,0.2,0.4,0.1,0.6,0.3,"FA,FC,SI,CH,SL,CU",88,0.0,0.4,0.6,0.3333333333333333,0.0,61,27,88,2.0686452727272733,4.098175829545455,8.56577034090909,0.3720930232558139,0.6888888888888889,0.5340909090909091,0.4375,0.7096774193548387,0.6170212765957447,0.5113636363636364,0.2045454545454545,4.0831637,4.63995875,6.831786852272727,28.122985227272736,2.529011409090909,36.197309659090905,2340.625,10,93.75,102.4,105.6,31.0,0,0.0,4,0.4,0.7619047619047619,0.6875,0.2386363636363636,0.6666666666666666,0.6538461538461539,0.4431818181818182,0.2777777777777778,0.2,0.2045454545454545,0.0,0.0,0.1136363636363636,0.5833333333333334,0.8571428571428571,0.2727272727272727,0.8,0.4166666666666667,0.1704545454545454
9218,502671,Paul Goldschmidt,Paul Goldschmidt,2026,NYY,174,1.209302325,0.194915254,0.440677966,0.364406779,0.093023255,0.255813953,0.057692307,0.0,0.34745763,0.36440678,0.28813559,0.12711864,0.50847458,0.36440678,"FA,FC,FS,SI,CH,SL,CU,KC",721,0.2203389830508474,0.4491525423728814,0.3305084745762712,0.1794871794871795,0.282051282051282,454,267,721,2.9824297658252426,3.667644256033285,8.542957337031899,0.2492753623188406,0.5930851063829787,0.4285714285714285,0.6976744186046512,0.8609865470852018,0.8155339805825242,0.521497919556172,0.0790568654646324,-14.856760200000002,-2.060577004160888,6.085665956809986,29.871529098474348,4.1461157683772525,38.30686837725382,2184.588072122053,120,88.40508474576271,104.9,109.8,13.067796610169491,16,0.1333333333333333,45,0.375,0.6850828729281768,0.8629032258064516,0.2496532593619972,0.473186119873817,0.8333333333333334,0.4382801664355062,0.2012987012987013,0.6129032258064516,0.2135922330097087,0.0579710144927536,0.25,0.0957004160887656,0.5408805031446541,0.8372093023255814,0.2191400832177531,0.4050632911392405,0.828125,0.2191400832177531
19892,656976,Pavin Smith,Pavin Smith,2026,ARI,5,3.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,1.0,0.0,"FA,SI,SL",21,0.0,0.75,0.25,0.0,0.0,16,5,21,1.6010699999999995,4.880139571428571,7.120114761904761,0.1666666666666666,0.6,0.4761904761904761,1.0,1.0,1.0,0.7142857142857143,0.0,0.491055,2.3383571428571432,8.184110238095238,24.40464761904762,1.705154761904762,39.92449047619048,2412.0,4,87.25,94.6,94.6,2.25,0,0.0,0,0.0,0.8571428571428571,1.0,0.3333333333333333,0.4,1.0,0.4761904761904761,0.0,0.0,0.0952380952380952,0.0,0.0,0.0952380952380952,0.2857142857142857,1.0,0.3333333333333333,0.6666666666666666,1.0,0.1428571428571428
25782,686780,Pedro Pagés,Pedro Pages,2026,STL,89,0.88,0.160714285,0.392857142,0.446428571,0.08,0.0,0.0,0.0,0.28571429,0.42857143,0.28571429,0.21428571,0.46428571,0.32142857,"FA,FC,FS,SI,CH,SL,CU,KC",395,0.2363636363636363,0.4,0.3636363636363636,0.35,0.0,256,139,395,4.543208535696202,3.5573175425316457,8.948961265822783,0.3282051282051282,0.65,0.4911392405063291,0.46875,0.8769230769230769,0.7422680412371134,0.5063291139240507,0.1265822784810126,6.5025656,1.646219139240506,5.896424480683545,29.629161746835447,6.889116214632909,37.37736556962025,2220.7443037974685,56,88.02962962962962,103.6,107.7,17.37037037037037,1,0.0178571428571428,25,0.4464285714285714,0.7272727272727273,0.90625,0.2227848101265822,0.5714285714285714,0.7708333333333334,0.4253164556962025,0.2688172043010752,0.4,0.2354430379746835,0.1956521739130435,0.2222222222222222,0.1164556962025316,0.6170212765957447,0.8448275862068966,0.2379746835443038,0.5135135135135135,0.6578947368421053,0.1873417721518987
29218,699393,Pedro Ramírez,Pedro Ramirez,2026,CHC,40,1.777777777,0.21875,0.5,0.28125,0.222222222,0.222222222,0.1875,0.0,0.40625,0.34375,0.25,0.1875,0.46875,0.34375,"FA,FC,FS,SI,CH,SL,CU,KC",146,0.2666666666666666,0.5,0.2333333333333333,0.2857142857142857,0.2857142857142857,91,55,146,3.967909267123289,3.886800189041096,8.7451483630137,0.2428571428571428,0.6973684210526315,0.4794520547945205,0.6470588235294118,0.9622641509433962,0.8857142857142857,0.5205479452054794,0.0547945205479452,-5.667803300000002,-3.8820570547945215,6.466232371917808,28.887419178082197,5.87546,37.543868767123286,2193.253424657534,32,87.65312500000002,104.9,107.6,5.125,2,0.0625,13,0.40625,0.7297297297297297,1.0,0.2534246575342466,0.5806451612903226,0.8611111111111112,0.4246575342465753,0.1944444444444444,0.5714285714285714,0.2465753424657534,0.0,0.0,0.0753424657534246,0.7027027027027027,0.9230769230769232,0.2534246575342466,0.4,0.7,0.1712328767123287
19251,624413,Pete Alonso,Pete Alonso,2026,BAL,200,1.0,0.246153846,0.376923076,0.376923076,0.040816326,0.183673469,0.0,0.0,0.40769231,0.42307692,0.16923077,0.06153846,0.45384615,0.48461538,"FA,FC,FS,SI,CH,SL,CU,KC",808,0.2461538461538461,0.3846153846153846,0.3692307692307692,0.1041666666666666,0.1875,513,295,808,3.491570214829208,4.174471800000001,8.838662561881188,0.2720588235294117,0.6775,0.4727722772277227,0.5315315315315315,0.8339483394833949,0.7460732984293194,0.495049504950495,0.120049504950495,-3.078141599999999,-0.3809581188118811,6.963314121460398,28.369965371287133,5.036978945965346,37.2158766089109,2207.4938118811883,130,94.86846153846152,108.9,114.6,14.784615384615384,20,0.1538461538461538,81,0.6230769230769231,0.7400881057268722,0.8690476190476191,0.2809405940594059,0.5466237942122186,0.711764705882353,0.3849009900990099,0.2134831460674157,0.4736842105263157,0.2202970297029703,0.0652173913043478,0.0,0.1138613861386138,0.6217948717948718,0.7628865979381443,0.193069306930693,0.4709677419354838,0.6438356164383562,0.1918316831683168
27769,691718,Pete Crow-Armstrong,Pete Crow-Armstrong,2026,CHC,215,0.92,0.20661157,0.380165289,0.41322314,0.2,0.22,0.108695652,1.0,0.49193548,0.27419355,0.23387097,0.17741935,0.48387097,0.33870968,"FA,FC,FS,SI,CH,SL,CU,KC",870,0.2177419354838709,0.3951612903225806,0.3870967741935484,0.2916666666666667,0.2291666666666666,538,332,870,2.142758502068965,3.9353223607011487,8.013256463218388,0.2802850356294536,0.6347438752783965,0.4632183908045977,0.4745762711864407,0.8736842105263158,0.7568238213399504,0.5160919540229885,0.1126436781609195,-15.175403800000003,-1.7442992873563223,6.551472679655175,28.29433864367815,2.6723484613793103,35.812828356321845,2300.583908045977,124,89.36942148760332,105.0,109.5,19.322314049586776,11,0.0887096774193548,57,0.4596774193548387,0.7391304347826086,0.8941176470588236,0.2632183908045977,0.4858757062146893,0.7674418604651163,0.4068965517241379,0.2768361581920904,0.4081632653061224,0.2022988505747126,0.110091743119266,0.0833333333333333,0.1241379310344827,0.5463917525773195,0.8301886792452831,0.2229885057471264,0.4125,0.6666666666666666,0.1839080459770115
27931,690984,Petey Halpin,Petey Halpin,2026,CLE,39,1.0,0.142857142,0.428571428,0.428571428,0.444444444,0.0,0.0,0.166666666,0.33333333,0.44444444,0.22222222,0.2962963,0.59259259,0.11111111,"FA,FC,SI,CH,SL",138,0.125,0.4583333333333333,0.4166666666666667,0.5,0.0,95,43,138,2.144864525362318,4.073171666666667,7.882214260869565,0.3214285714285714,0.7073170731707317,0.5507246376811594,0.6666666666666666,0.7241379310344828,0.7105263157894737,0.5942028985507246,0.1594202898550724,7.757840500000001,5.621623550724639,6.788541431159419,28.26551586956522,2.663308909420289,33.22791304347827,2366.4927536231885,27,78.98095238095239,93.9,100.1,24.0,0,0.0,2,0.074074074074074,0.8717948717948718,0.6470588235294118,0.2826086956521739,0.5849056603773585,0.8387096774193549,0.3840579710144927,0.34375,0.5454545454545454,0.2318840579710145,0.0,0.0,0.1014492753623188,0.59375,0.8421052631578947,0.2318840579710145,0.5714285714285714,0.8333333333333334,0.1521739130434782
17350,646240,Rafael Devers,Rafael Devers,2026,SFG,220,0.951612903,0.135714285,0.421428571,0.442857142,0.064516129,0.129032258,0.050847457,1.0,0.34751773,0.35460993,0.29787234,0.14893617,0.46808511,0.38297872,"FA,FC,FS,SI,CH,SL,CU,KC",915,0.1642857142857142,0.45,0.3857142857142857,0.1296296296296296,0.1481481481481481,606,309,915,3.130331989289619,4.426069502295084,8.677322793442624,0.317351598173516,0.6729559748427673,0.5027322404371585,0.6258992805755396,0.7601246105919003,0.7195652173913043,0.521311475409836,0.140983606557377,14.213182600000009,1.553353289617487,7.39798327439344,27.1875941748634,4.403885916065573,36.10043253551912,2294.343169398908,141,90.725,105.5,111.4,13.442857142857145,14,0.0992907801418439,65,0.4609929078014184,0.6653696498054474,0.7602339181286549,0.2808743169398907,0.6027397260273972,0.7090909090909091,0.3989071038251366,0.3028846153846153,0.6825396825396826,0.2273224043715847,0.0705882352941176,0.3333333333333333,0.0918032786885245,0.6865671641791045,0.7391304347826086,0.2196721311475409,0.5,0.6585365853658537,0.1792349726775956
31991,804668,Rafael Flores Jr.,Rafael Flores Jr.,2026,PIT,62,1.125,0.081081081,0.486486486,0.432432432,0.0,0.25,0.166666666,0.0,0.54054054,0.37837838,0.08108108,0.05405405,0.48648649,0.45945946,"FA,FC,FS,SI,CH,SL,CU,KC",238,0.1081081081081081,0.4864864864864865,0.4054054054054054,0.0,0.2666666666666666,154,84,238,2.542877221428571,3.6603072432773103,8.19047407563025,0.2882882882882883,0.5433070866141733,0.4243697478991596,0.53125,0.782608695652174,0.7029702970297029,0.5336134453781513,0.1260504201680672,-1.5855119999999996,-0.6661815126050418,6.077473638655463,29.51052894957984,3.3723458529411765,38.92579033613444,2259.7563025210084,37,89.72162162162162,106.3,108.7,14.243243243243244,5,0.1351351351351351,14,0.3783783783783784,0.6060606060606061,0.75,0.2773109243697479,0.4528301886792453,0.75,0.4453781512605042,0.2115384615384615,0.4545454545454545,0.2184873949579832,0.1428571428571428,0.0,0.0588235294117647,0.4821428571428571,0.8518518518518519,0.2352941176470588,0.42,0.6190476190476191,0.2100840336134453
21646,665561,Rafael Marchán,Rafael Marchan,2026,PHI,30,0.692307692,0.04347826,0.391304347,0.565217391,0.0,0.076923076,0.222222222,0.0,0.54166667,0.45833333,0.0,0.125,0.625,0.25,"FA,FC,FS,SI,CH,SL,CU,KC",110,0.2272727272727272,0.3636363636363636,0.4090909090909091,0.3333333333333333,0.1111111111111111,79,31,110,2.103352636363637,2.777209475,8.643791327272726,0.3469387755102041,0.5901639344262295,0.4818181818181818,0.7058823529411765,0.9722222222222222,0.8867924528301887,0.5545454545454546,0.0545454545454545,3.2282665,2.9347877272727274,4.54730738,32.21782581818182,2.5901642327272727,32.26584754545455,2227.2090909090907,24,82.98695652173913,100.0,103.7,18.782608695652176,1,0.0416666666666666,5,0.2083333333333333,0.625,0.95,0.2909090909090909,0.5333333333333333,0.9583333333333334,0.4090909090909091,0.3043478260869565,0.7142857142857143,0.209090909090909,0.2,0.0,0.0909090909090909,0.6071428571428571,1.0,0.2545454545454545,0.4117647058823529,0.8571428571428571,0.1545454545454545
17128,657656,Ramón Laureano,Ramon Laureano,2026,SDP,55,1.0,0.2,0.4,0.4,0.142857142,0.071428571,0.071428571,0.0,0.37142857,0.34285714,0.28571429,0.2,0.57142857,0.22857143,"FA,FC,FS,SI,CH,SL,CU",233,0.2571428571428571,0.4,0.3428571428571428,0.1666666666666666,0.0833333333333333,142,91,233,4.0658051244635205,3.947585523175965,9.091238326180257,0.2923076923076923,0.6990291262135923,0.4721030042918455,0.5,0.8055555555555556,0.7,0.4420600858369098,0.1416309012875536,3.7555888,1.6118406866952792,6.57135609914163,28.455552017167385,6.0479463536480695,37.67977163090129,2141.510729613734,35,84.99142857142859,102.9,109.7,13.085714285714284,5,0.1428571428571428,9,0.2571428571428571,0.7857142857142857,0.8636363636363636,0.2360515021459227,0.5384615384615384,0.673469387755102,0.3905579399141631,0.2419354838709677,0.4,0.2660944206008583,0.0833333333333333,0.0,0.1030042918454935,0.6078431372549019,0.7419354838709677,0.2188841201716738,0.45,0.5555555555555556,0.1716738197424892
18795,602104,Ramón Urías,Ramon Urias,2026,STL,39,0.533333333,0.115384615,0.307692307,0.576923076,0.066666666,0.266666666,0.0,0.0,0.26923077,0.53846154,0.19230769,0.15384615,0.38461538,0.46153846,"FA,FC,SI,CH,SL,CU",148,0.1153846153846153,0.3076923076923077,0.5769230769230769,0.1333333333333333,0.2666666666666666,87,61,148,4.251519439189188,3.841492695135135,9.290272743243245,0.25,0.6323529411764706,0.4256756756756756,0.75,0.8372093023255814,0.8095238095238095,0.4594594594594595,0.081081081081081,-2.7745898,-1.8747228378378376,6.387875925675674,28.932474527027026,6.3751687297297295,37.59546621621621,2204.6824324324325,26,92.71923076923076,106.1,106.8,20.53846153846154,6,0.2307692307692307,13,0.5,0.7666666666666667,0.8695652173913043,0.2027027027027027,0.4925373134328358,0.7878787878787878,0.4527027027027027,0.1707317073170731,0.7142857142857143,0.277027027027027,0.0,0.0,0.0675675675675675,0.6052631578947368,0.8260869565217391,0.2567567567567567,0.3448275862068966,0.7,0.1959459459459459
10243,545341,Randal Grichuk,Randal Grichuk,2026,2 Tms,155,0.528301886,0.25,0.259259259,0.49074074,0.150943396,0.16981132,0.107142857,0.0,0.5,0.24074074,0.25925926,0.19444444,0.36111111,0.44444444,"FA,FC,FS,SI,CH,SL,CU,KC",588,0.2962962962962963,0.2685185185185185,0.4351851851851852,0.2127659574468085,0.1914893617021276,394,194,588,3.604979487414965,4.703622307329932,8.795609528911564,0.3506944444444444,0.71,0.5340136054421769,0.6138613861386139,0.8967136150234741,0.8057324840764332,0.5102040816326531,0.1037414965986394,-11.666464799999998,-1.9840926530612244,7.876930357312927,27.061773384353742,5.241621760612246,37.21160018707485,2205.1598639455783,108,91.83333333333331,108.2,113.6,21.51851851851852,15,0.1388888888888889,56,0.5185185185185185,0.7716049382716049,0.888,0.2755102040816326,0.5934959349593496,0.8287671232876712,0.4183673469387755,0.3100775193798449,0.525,0.2193877551020408,0.0588235294117647,0.0,0.086734693877551,0.6356589147286822,0.8902439024390244,0.2193877551020408,0.5470085470085471,0.75,0.1989795918367347
19290,668227,Randy Arozarena,Randy Arozarena,2026,SEA,171,1.222222222,0.166666666,0.458333333,0.375,0.088888888,0.177777777,0.127272727,0.0,0.425,0.35,0.225,0.18333333,0.40833333,0.40833333,"FA,FC,FS,SI,CH,SL,CU,KC",658,0.211864406779661,0.4491525423728814,0.3389830508474576,0.175,0.2,444,214,658,3.05551826074468,4.3364016253799385,8.706397264437687,0.3435582822085889,0.6265060240963856,0.486322188449848,0.7321428571428571,0.8269230769230769,0.79375,0.5045592705167173,0.1003039513677811,-7.069718699999998,-1.0744253343465044,7.243772505015194,28.63326597264438,4.267851713525833,39.00090638297871,2201.8145896656533,120,88.81750000000002,105.6,113.0,10.116666666666667,8,0.0666666666666666,48,0.4,0.6766467065868264,0.8672566371681416,0.2522796352583586,0.5830388692579506,0.7818181818181819,0.4300911854103343,0.23125,0.6756756756756757,0.243161094224924,0.1041666666666666,0.4,0.0729483282674772,0.6121212121212121,0.7623762376237624,0.2507598784194529,0.5423728813559322,0.8125,0.1793313069908814
22272,669384,Raynel Delgado,Raynel Delgado,2026,HOU,10,4.0,0.0,0.8,0.2,0.0,1.0,0.25,0.0,0.5,0.5,0.0,0.16666667,0.5,0.33333333,"FA,FC,SI,SL,CU",31,0.0,0.8,0.2,0.0,1.0,21,10,31,0.0447675161290323,2.645841374193548,10.071812258064517,0.5294117647058824,0.5,0.5161290322580645,0.4444444444444444,1.0,0.6875,0.4516129032258064,0.1612903225806451,-1.1607197,-3.7442570967741937,4.320124451612903,31.655503225806456,-1.0369864516129033,42.19822258064515,2488.8064516129034,6,86.17999999999999,99.1,99.1,-17.6,1,0.1666666666666666,2,0.3333333333333333,0.625,1.0,0.2580645161290322,0.5,0.7142857142857143,0.4516129032258064,0.4285714285714285,0.3333333333333333,0.2258064516129032,0.5,0.0,0.064516129032258,0.6,1.0,0.1612903225806451,0.4444444444444444,0.5,0.2903225806451613
27493,677956,Rece Hinds,Rece Hinds,2026,3 Tms,21,0.2,0.0,0.166666666,0.833333333,0.0,0.0,0.0,0.0,0.16666667,0.33333333,0.5,0.33333333,0.16666667,0.5,"FA,FC,FS,SI,CH,SL,CU,KC",100,0.5,0.1666666666666666,0.3333333333333333,0.5,0.0,67,33,100,3.6165962823000006,2.0055355609999994,9.460099700000002,0.3877551020408163,0.6666666666666666,0.53,0.3684210526315789,0.6764705882352942,0.5660377358490566,0.51,0.23,3.2187476,3.2187476,3.212769681,33.933963,5.25645159,37.13147300000001,2195.01,6,81.41666666666667,103.6,103.6,25.666666666666668,0,0.0,3,0.5,0.7222222222222222,0.6153846153846154,0.18,0.574468085106383,0.5925925925925926,0.47,0.4583333333333333,0.5454545454545454,0.24,0.1818181818181818,0.0,0.11,0.6666666666666666,0.625,0.24,0.4782608695652174,0.5454545454545454,0.23
15674,624512,Reese McGuire,Reese McGuire,2026,CHW,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,"FA,SI,CH,SL",11,1.0,0.0,0.0,0.0,0.0,8,3,11,3.180088181818182,4.148806363636364,9.217858181818183,0.3333333333333333,0.5,0.4545454545454545,0.0,0.75,0.6,0.7272727272727273,0.1818181818181818,-0.5540514999999999,-5.036831818181818,6.919342727272729,28.853018181818182,4.487336454545456,47.20499090909091,2193.818181818182,1,90.7,90.7,90.7,12.0,0,0.0,0,0.0,0.4,1.0,0.4545454545454545,0.6666666666666666,0.5,0.2727272727272727,0.0,0.0,0.0909090909090909,0.5,0.0,0.1818181818181818,0.5,1.0,0.1818181818181818,1.0,0.0,0.0909090909090909
16472,656555,Rhys Hoskins,Rhys Hoskins,2026,CLE,125,0.368421052,0.1875,0.21875,0.59375,0.157894736,0.157894736,0.0,0.0,0.546875,0.15625,0.296875,0.171875,0.4375,0.390625,"FA,FC,FS,SI,CH,SL,CU,KC",564,0.2063492063492063,0.2063492063492063,0.5873015873015873,0.3513513513513513,0.1621621621621621,340,224,564,3.163017512943264,3.807405873758865,8.671543078014185,0.1858736059479553,0.6745762711864407,0.4414893617021276,0.48,0.7688442211055276,0.7108433734939759,0.5230496453900709,0.1276595744680851,2.537216699999999,0.4498611170212764,6.328929474822694,29.028118351063828,4.457262920744682,36.92688996453902,2261.989361702128,66,91.72343749999996,105.0,108.3,30.53125,8,0.1212121212121212,29,0.4393939393939394,0.7608695652173914,0.7904761904761904,0.2446808510638297,0.4979591836734693,0.7295081967213115,0.4343971631205673,0.1452991452991453,0.2941176470588235,0.2074468085106383,0.078125,0.0,0.1134751773049645,0.5958904109589042,0.7241379310344828,0.2588652482269503,0.3535353535353535,0.7428571428571429,0.175531914893617
24589,680700,Richie Palacios,Richie Palacios,2026,TBR,54,2.555555555,0.135135135,0.621621621,0.243243243,0.333333333,0.0,0.04347826,1.0,0.47368421,0.31578947,0.21052632,0.23684211,0.5,0.26315789,"FA,FC,FS,SI,CH,SL,CU,KC",193,0.131578947368421,0.631578947368421,0.2368421052631578,0.5555555555555556,0.0,130,63,193,3.5821369621761665,4.550818494818653,8.892504316062176,0.358695652173913,0.6138613861386139,0.4922279792746113,0.696969696969697,0.8548387096774194,0.8,0.5233160621761658,0.0984455958549222,4.3523577,2.2551076165803106,7.610703023575128,27.40328663212435,5.21665792746114,34.97524139896373,2248.19170984456,38,82.025,95.0,102.0,4.916666666666667,0,0.0,5,0.131578947368421,0.6444444444444445,0.896551724137931,0.233160621761658,0.5531914893617021,0.8269230769230769,0.4870466321243523,0.2916666666666667,0.5,0.2487046632124352,0.0,0.0,0.0310880829015544,0.5652173913043478,0.8461538461538461,0.238341968911917,0.5416666666666666,0.8076923076923077,0.2487046632124352
33795,807747,Rikuu Nishida,Rikuu Nishida,2026,CHW,4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33333333,0.66666667,0.0,0.0,0.33333333,0.66666667,"SI,SL",10,0.0,1.0,0.0,0.0,0.0,6,4,10,2.300447000000001,1.7991391999999995,8.671595,0.0,0.5,0.3,0.0,1.0,1.0,0.6,0.0,0.2330228999999998,2.3302289999999988,2.855833,32.64235,2.9374390000000004,37.87256,2368.3,3,91.0,94.4,94.4,1.3333333333333333,0,0.0,0,0.0,0.6666666666666666,1.0,0.3,0.25,1.0,0.4,0.0,0.0,0.2,0.0,0.0,0.1,0.3333333333333333,1.0,0.3,0.0,0.0,0.1
25976,682985,Riley Greene,Riley Greene,2026,DET,168,0.825,0.25510204,0.336734693,0.408163265,0.025,0.125,0.06060606,0.0,0.40816327,0.36734694,0.2244898,0.14285714,0.57142857,0.28571429,"FA,FC,SI,CH,SL,CU,KC",725,0.3020833333333333,0.34375,0.3541666666666667,0.1764705882352941,0.1470588235294117,444,281,725,3.0943980372413797,4.813720836910346,8.623653976551722,0.2719780219780219,0.628808864265928,0.4496551724137931,0.5050505050505051,0.8237885462555066,0.7269938650306749,0.4979310344827586,0.1227586206896551,-4.698427,-0.6480588965517241,8.069248768827585,26.965075972413786,4.336357945793103,36.80718375172415,2280.92,99,90.38469387755102,106.9,111.7,16.93877551020408,11,0.1111111111111111,44,0.4444444444444444,0.7258064516129032,0.8444444444444444,0.256551724137931,0.4984025559105431,0.7307692307692307,0.4317241379310345,0.2091503267973856,0.28125,0.2110344827586207,0.0410958904109589,0.0,0.1006896551724138,0.5864197530864198,0.8210526315789474,0.2234482758620689,0.4039735099337748,0.5901639344262295,0.2082758620689655
13770,608701,Rob Refsnyder,Rob Refsnyder,2026,SEA,108,0.90625,0.089552238,0.43283582,0.47761194,0.21875,0.125,0.0,0.0,0.49253731,0.17910448,0.32835821,0.25373134,0.47761194,0.26865672,"FA,FC,FS,SI,CH,SL,CU,KC",445,0.1194029850746268,0.4328358208955223,0.4477611940298507,0.3333333333333333,0.1333333333333333,280,165,445,2.970100354606742,4.143594451595506,8.73253159550562,0.2206572769953051,0.6379310344827587,0.4382022471910112,0.4680851063829787,0.8513513513513513,0.7589743589743589,0.5213483146067416,0.1056179775280898,8.604223,1.933533258426966,6.909750832134833,28.39733240449438,4.118612829213483,37.29465955056181,2214.5483146067418,67,86.34090909090911,101.6,112.3,19.46268656716418,7,0.1044776119402985,24,0.3582089552238806,0.7033898305084746,0.8674698795180723,0.2651685393258427,0.4648648648648649,0.7558139534883721,0.4157303370786517,0.2448979591836734,0.4583333333333333,0.2202247191011236,0.0454545454545454,0.0,0.098876404494382,0.5858585858585859,0.8103448275862069,0.2224719101123595,0.3255813953488372,0.6428571428571429,0.1932584269662921
20958,660710,Rodolfo Durán,Rodolfo Duran,2026,SDP,19,1.5,0.0,0.6,0.4,0.25,0.0,0.166666666,0.0,0.3,0.5,0.2,0.4,0.4,0.2,"FA,FC,SI,CH,SL,CU",80,0.0,0.6,0.4,0.25,0.0,50,30,80,3.8566698875000007,3.741694637500001,8.6626570875,0.2666666666666666,0.5428571428571428,0.3875,0.5833333333333334,0.7368421052631579,0.6774193548387096,0.4375,0.125,1.9615869,2.451983625,6.2152861687500005,29.949760375,5.679455125,35.990881625,2105.4125,10,88.01111111111112,107.6,107.6,4.8,1,0.1,2,0.2,0.5,0.8888888888888888,0.225,0.46875,0.7333333333333333,0.4,0.3888888888888889,0.2857142857142857,0.225,0.0,0.0,0.15,0.5714285714285714,0.625,0.175,0.3888888888888889,0.8571428571428571,0.225
